   5618007 1031    1068.6    0
   5639024 1031    1091.1    0
   5617170 1031    1079.8    0
   5612019 1021    1102.3    0
   5612018 1021    1113.6    0
   5613053 1021   80385.1    0
   5613082 1021   72023.1    0
   5613072 1021    9517.2    0
   5654014 1021    5409.3    0
   5621013 1021    2861.6    0
   5639024 1038    1068.6    0
   5613008 1038    2247.4    0
   5617079 1051      22.5    0
   56 1005 1051    6512.8    0
   5613082 1051    1304.8    0
   5613012 1051    1304.8    0
   5634004 1051     157.5    0
   5637071 1051    1293.6    0
   5645001 1051     213.7    0
   56 1013 1049     944.9    0
   5612027 1049    4080.9    0
   5612025 1049     674.9    0
   5612035 1049    2463.4    0
   5626052 1049    1687.3    0
   5613070 1007   13795.0    0
   5613003 1007   25666.5    0
   5613072 1007   21644.1    0
   5613073 1007   26742.9    0
   5612033 1027   13115.0    0
   5612027 1027   15916.4    0
   5622014 1027    2249.7    0
   5622021 1027    2249.7    0
   5622033 1027   29436.9    0
   5628015 1027    5612.9    0
   5628007 1027   12995.2    0
   56 1045 1027   26282.9    0
   56 1025 1027   18139.6    0
   56 1013 1027   24033.5    0
   5612011 1027    1124.8    0
   5612027 1027   25916.2    0
   5612037 1027    8818.7    0
   5612028 1027    6794.0    0
   5612038 1027   78763.7    0
   5612010 1027    2260.9    0
   5612019 1027   43137.7    0
   5612007 1027    2272.2    0
   5612027 1027    6557.8    0
   5612009 1027   17286.4    0
   5612025 1027   19353.9    0
   5612038 1027   49020.0    0
   5612035 1027   13516.3    0
   5612033 1027   46259.9    0
   5613009 1027   14577.8    0
   5613021 1027   10854.6    0
   5613082 1027   10326.0    0
   5613031 1027    8942.4    0
   5613001 1027    1113.6    0
   5622023 1027    1102.3    0
   5628013 1027   27197.4    0
   5628006 1027   41165.5    0
   5645054 1027    1091.1    0
   5637001 1027   29740.6    0
   5637071 1027    1237.3    0
   5637044 1027   14566.6    0
   5637034 1027    2350.9    0
   5637030 1027    3700.7    0
   5645041 1027   40820.2    0
   5645006 1027   21596.8    0
   5651017 1027   18199.8    0
   5651075 1027    1147.3    0
   5654024 1027    1942.6    0
   56 5009 1027    1124.8    0
   5629020 1027    1113.6    0
   56 5007 1027    1226.1    0
   5648095 1027    1113.6    0
   5648102 1027    3509.5    0
   5649014 1027    1124.8    0
   5621035 1027    9864.8    0
   5647008 1007    1012.4    0
   5636012 9005    9088.7    0
   5639045 9005    2328.4    0
   5639120 9005    6850.2    0
   561202825002    4510.6    0
   563601225002   12156.1    0
   563703525002    5579.2    0
   563904525002   62992.9    0
   563912025002   47004.6    0
   5624002 9005   15522.7    0
   5624013 9005    2249.7    0
   5634004 9005   15522.7    0
   5636026 9005    6749.0    0
   5628001 9005    4471.2    0
   5639037 9005    1518.5    0
   5611004 9005    7353.0    0
   5636012 9005   16091.9    0
   5639065 9005    1265.4    0
   5639045 9005   22938.7    0
   5639120 9005   97240.7    0
   563400811004    3037.1    0
   563400411004    4318.2    0
   564504111004   27989.2    0
   561202812011    6295.7    0
   561201912011    2587.1    0
   561203812011   10314.7    0
   563704412011   16917.5    0
   562702212011    1046.1    0
   561000412011    2170.9    0
   561704612011    2362.2    0
   561711312011    1102.3    0
   563601212011    1091.1    0
   563902412011    7502.6    0
   564704912011   30179.3    0
   562800112027    1057.3    0
   561202812027    1091.1    0
   561203312028    2407.1    0
   56 103112028     731.1    0
   56 100512028    1957.2    0
   56 101312028    1169.8    0
   561203812028    3295.8    0
   561201912028    6837.6    0
   561202712028    5939.1    0
   561203912028     742.4    0
   561305312028    2267.7    0
   561304812028    2969.6    0
   561308212028      45.0    0
   561301512028    1327.3    0
   561301712028   57281.0    0
   561704612028    4105.6    0
   563602512028     708.6    0
   563902412028     708.6    0
   564500412028   18913.0    0
   564801312028     157.5    0
   56 100512004    2069.7    0
   561202812004    1091.1    0
   561704612004    1023.6    0
   562202312004    1091.1    0
   563400412004    2148.4    0
   561907012004    2013.5    0
   564807812004    2024.7    0
   564802212004    4184.4    0
   561201912025  987563.5    0
   561202712019    1091.1    0
   56 105212019    1147.3    0
   562201112019     517.4    0
   562203212019    1034.8    0
   56 100512019    6049.4    0
   561306312019    1293.6    0
   561305012019    5151.7    0
   56 100512019    4679.3    0
   561202712019    1147.3    0
   561202812019    3340.8    0
   561203812019    1934.7    0
   561304812019    2170.9    0
   561308212019    9684.8    0
   561704612019     236.2    0
   562400712019   10832.1    0
   564503212019    1293.6    0
   563707112019    2182.2    0
   563906012019     652.4    0
   564504112019   28294.1    0
   564500412019    3352.0    0
   56 100512018    1181.1    0
   56 101312018    1181.1    0
   564501212018    1181.1    0
   564500412018    3363.3    0
   561306112018     483.7    0
   562800112027    7474.5    0
   56 100512027    2362.2    0
   56 101312027    3882.9    0
   561202812027    9963.8    0
   561201912027   65253.3    0
   561201212027    2311.5    0
   561200912027  125418.7    0
   561202012027    4363.2    0
   561203512027   10003.1    0
   561201012027   34043.9    0
   561305312027    1302.6    0
   564504112027    9752.3    0
   564501212027    2562.4    0
   564500412027    2213.7    0
   56 609112027     236.2    0
   562201112029     427.4    0
   562800112009    2294.7    0
   56 100512009    7019.0    0
   561202812009    7444.1    0
   561305312009    3408.2    0
   564504112009   33040.9    0
   564500412009    4656.8    0
   56 100512039    3543.2    0
   561202812039    5677.0    0
   56 101312010    2137.2    0
   564501212010    1012.4    0
   562203212025    1923.5    0
   561202712025   91072.4    0
   561202812025    1687.3    0
   561201912025 1167086.7    0
   561202712025    7180.9    0
   561304812025     877.4    0
   563906512025      45.0    0
   56 401212025     472.4    0
   561202712008    1079.8    0
   561304812008    3532.0    0
   561202712008    3273.3    0
   561304812008     809.9    0
   563703612008    1091.1    0
   561308212018    3340.8    0
   563704512018    2238.4    0
   56 101312035    1181.1    0
   561202812035    1169.8    0
   56 101312035    3385.7    0
   56 100513053    1991.0    0
   56 104113053    5590.4    0
   561203813053   22687.9    0
   561202713053    4825.5    0
   564504113053    1068.6    0
   56 100513021    1001.1    0
   56 101313021    1012.4    0
   561305313021    1012.4    0
   564504113021    1012.4    0
   562300413045    1754.7    0
   563904313048    1237.3    0
   561200913048     978.6    0
   561202713048     978.6    0
   561203513048    1192.3    0
   561306813048     539.9    0
   562201113048    1124.8    0
   56 100513048    1079.8    0
   56 101313048     202.5    0
   561202813048    6242.8    0
   561201913048     978.6    0
   561202713048    3509.5    0
   561200913048    2935.8    0
   561301613048    3037.1    0
   561308213048    1169.8    0
   561704613048     202.5    0
   562202313048    1001.1    0
   563400813048    2260.9    0
   563400213048    2002.2    0
   564504113048    2260.9    0
   561304713048    1518.5    0
   564500413048    1057.3    0
   564700813048     742.4    0
   565101113048     989.9    0
   564807813048     551.2    0
   564802513048     787.4    0
   561203513053    2238.4    0
   562800113074    8098.8    0
   56 101313074    4049.4    0
   561305313074    6074.1    0
   561302113074    1237.3    0
   564504113074    1012.4    0
   564500413074    1012.4    0
   564502313074    1012.4    0
   564703313074    1012.4    0
   561202813033    3037.1    0
   561807813070    2182.2    0
   56 100513016    2002.2    0
   561304813016    3633.2    0
   561805513016    3048.3    0
   561305313050    2170.9    0
   561202513003    4285.6    0
   561306113082     573.7    0
   56 105213082     830.1    0
   562203213082    2317.2    0
   56 100513082    8627.5    0
   561202513082     225.0    0
   561305313082    1068.6    0
   561304813082   10044.8    0
   561704613082    3217.0    0
   562105513082    1586.0    0
   562605213082     281.2    0
   563602513082     461.2    0
   564500113082     247.5    0
   564501213082    1012.4    0
   564500413082    1046.1    0
   56 400313082     472.4    0
   56 609113082     472.4    0
   56 600313082     236.2    0
   565301013082     472.4    0
   562904313031    6445.3    0
   561202713056    1709.7    0
   562605213056     843.6    0
   561202813042   13300.0    0
   561200913042   20157.9    0
   561202513042    8314.8    0
   561303013042   16363.0    0
   561303313042    5625.3    0
   561303313042   11807.4    0
   564502313035     776.1    0
   561202713053    2204.7    0
   561201913053    6501.5    0
   561202713053    5376.7    0
   561200913053    5522.9    0
   562400713053    2114.7    0
   563902413053    3228.3    0
   564503713053    2249.7    0
   561202813008    4049.4    0
   561202513008   52621.1    0
   561304813008  115887.1    0
   561303513008   22836.4    0
   561202813017    8503.7    0
   562100713017    2249.7    0
   561201113017   88543.5    0
   561200413017   41747.9    0
   561203413017   24377.4    0
   561202713017    7028.0    0
   561200313017   23864.5    0
   561200913017  133204.2    0
   561202513017   76796.6    0
   561203813017    1748.0    0
   561201013017  143903.9    0
   561304813017   13827.6    0
   561303113017   11988.5    0
   562202313017    1124.8    0
   562201613017    1124.8    0
   564801313017    1124.8    0
   564400113062    1507.3    0
   562500313062    1023.6    0
   563600413062     629.9    0
   561201113011   34872.1    0
   561202813011   47291.7    0
   561201913011   94646.3    0
   561201813011   35251.7    0
   561201213011   15098.6    0
   561200713011    4426.2    0
   561200913011   32457.1    0
   561202513011    7653.4    0
   561203513011   30747.9    0
   561201013011   10357.5    0
   561203513011   22181.7    0
   561304713011   72198.6    0
   561202813001     371.2    0
   561306117040     584.9    0
   561202717040     483.7    0
   561203917040    1012.4    0
   563401317040    1034.8    0
   56 101317040    4105.6    0
   561202717040    1372.3    0
   561202817040    2407.1    0
   561201917040     247.5    0
   561202717040    2137.2    0
   561200917040     629.9    0
   561202517040    1057.3    0
   561301617040     449.9    0
   561308217040     922.4    0
   561805317040   12530.6    0
   561802017040   13205.5    0
   561800117040    7131.4    0
   562105517040   16445.1    0
   562400217040     292.5    0
   562400717040    1946.0    0
   562500217040     764.9    0
   562500317040    1934.7    0
   562500917040    2002.2    0
   562605217040     270.0    0
   563400817040    2429.6    0
   563401217040    1203.6    0
   563400717040    1259.8    0
   563400217040    2924.6    0
   563600417040     674.9    0
   563707117040     854.9    0
   563911317040    1484.8    0
   563906517040     236.2    0
   563900517040     663.7    0
   563902417040    5972.9    0
   563905017040     663.7    0
   564201117040     933.6    0
   564202517040     247.5    0
   564207717040     539.9    0
   564500117040     798.6    0
   564501217040    1285.7    0
   565104117040    1383.5    0
   565401417040    1316.1    0
   563911717040     449.9    0
